"","GLOB_EFF0.1","CLUSTERING0.1","GLOB_EFF0.2","CLUSTERING0.2","GLOB_EFF0.3","CLUSTERING0.3","PH_BS","PH_BD","PH_CS","MST_LEAF","MST_DIAM","RAW_FC"
"sub-182032",1.06871082433165,0.526442572910154,2.75742569975874,0.533600458465643,6.05479074847922,0.549669354339978,0.860630389078899,1.8530556753,0.335901545205012,0.356164383561644,0.169724770642202,0.0882960971548286
"sub-182739",1.00526731166101,0.564700122399021,2.3487259390396,0.594336048906441,4.50970063758572,0.620253682738971,0.753381123420183,1.3860769075,0.285203311123051,0.415525114155251,0.155963302752294,0.095367336964025
"sub-182840",1.23947509380527,0.513954793611919,3.15672244463862,0.52131076447709,6.07555835260188,0.535154141347521,0.633080516087156,1.0894937004,0.299187826375311,0.420091324200913,0.160550458715596,0.0772363239547639
"sub-183034",0.953220148990535,0.560371256274635,2.34554927058215,0.585439022093477,4.91322375152044,0.598207641043222,0.836139432048624,1.5941026227,0.325555159721562,0.36986301369863,0.224770642201835,0.096262095378352
"sub-183741",1.05641436341403,0.550378353588626,2.40551240486572,0.562046845853276,4.28015702152552,0.588119883634395,0.723986291314679,1.3572753135,0.316139675085583,0.429223744292237,0.137614678899083,0.0965024292819857
"sub-185038",1.13210643151411,0.558445250957502,2.66696190825846,0.55746721390766,5.19378196629926,0.576488673755892,0.728314996748165,1.1228021492,0.382312271306384,0.383561643835616,0.137614678899083,0.086859950138818
"sub-185139",1.02489050604716,0.549026277744706,2.37977161601203,0.565989241154164,4.62373221934967,0.588324921634004,0.771132205880734,1.1817577468,0.448020926885128,0.429223744292237,0.137614678899083,0.0963732362241314
"sub-185341",1.1473204048622,0.520528041109241,2.85166235989987,0.555863743140775,6.17143399159979,0.570368110636567,0.750978587811468,1.3380141228,0.332109495275934,0.410958904109589,0.178899082568807,0.0838360141196135
"sub-185442",1.10554898048591,0.520225166882535,2.63473832487389,0.551013159452574,5.24160265536317,0.563841688523164,0.740524471003211,1.2952245033,0.312652310534652,0.36986301369863,0.178899082568807,0.089013613949513
"sub-185846",1.03091798019381,0.536578540150792,2.32027019123346,0.575961416976356,4.37922558693549,0.607357435843824,0.777381729486239,1.1925728804,0.429094132554642,0.378995433789954,0.169724770642202,0.0970848966338857
"sub-185947",0.878320971279912,0.591321691060996,2.24943457587925,0.627300155971669,4.59104391779759,0.639119677626126,0.753690698431193,1.480422708,0.34644445138125,0.415525114155251,0.188073394495413,0.0966436896953277
"sub-186040",1.1031223509852,0.540403325667787,2.47982126577138,0.561344124912989,4.88117920696854,0.572042655030685,0.773342345821101,1.1275594754,0.425922878393785,0.392694063926941,0.169724770642202,0.0930194787436415
"sub-186141",0.967614047428735,0.595655036208032,2.55643299962379,0.59468840598984,5.18814446934008,0.579830571483756,0.754834420957339,1.4237817242,0.350169370958551,0.424657534246575,0.197247706422018,0.0917979206392695
"sub-186444",1.03901650782814,0.534551327694899,2.59048923987901,0.556360730719422,5.49170972540471,0.570112852624625,0.846429732138073,1.3428868049,0.368103729978688,0.351598173515982,0.18348623853211,0.0913260454755184
"sub-186848",1.00359009871806,0.538425002374846,2.64112294317892,0.590501891122349,5.06244124629097,0.612966924135356,0.705464722810092,1.4289920911,0.328924401864753,0.401826484018265,0.155963302752294,0.0882522383179879
"sub-187143",0.938621938241412,0.580072079077627,2.19977200964623,0.631827030203602,4.27289955535435,0.648037901877305,0.717013768388532,1.5350345429,0.313333617420677,0.415525114155251,0.220183486238532,0.0974194287486751
"sub-187345",0.966275493955851,0.576665878617988,2.28578968112911,0.583679637325274,4.37216968551664,0.616637671001414,0.814698454035321,1.4264087972,0.357080484846697,0.365296803652968,0.229357798165138,0.0986782749639178
"sub-187547",0.769012560100831,0.600388511169696,1.91040294914657,0.634966642512681,3.73366554612768,0.662842662704879,0.829904917422477,1.6805174345,0.335755235937136,0.406392694063927,0.174311926605505,0.110580704564854
"sub-187850",1.0588239168354,0.536115456958532,2.52527975246002,0.572113054689429,5.29781134951925,0.587776696744819,0.80004507079633,1.5852516086,0.387022091953625,0.36986301369863,0.211009174311927,0.0901378010747113
"sub-188145",1.14399605588568,0.557148455358892,2.74386844987789,0.576527325591518,5.3370121564259,0.588903301547947,0.669097694881651,1.1860394692,0.289314727916235,0.4337899543379,0.151376146788991,0.0846493854424967
"sub-188347",0.935735462595636,0.564879268144496,2.42060392974084,0.574373467436931,5.07582358930607,0.584267233998836,0.853732996134404,1.6239743454,0.39546445307324,0.360730593607306,0.224770642201835,0.0961868383076936
"sub-188448",0.930865393838502,0.577711380196048,2.20171714761858,0.582425261601302,4.34420688836776,0.598186915887851,0.84837791038945,1.68671302,0.344411289486746,0.392694063926941,0.155963302752294,0.102236749378147
"sub-188549",0.982909557473391,0.567095229198865,2.32462181127837,0.566701938446991,4.34459709192365,0.597657571139272,0.764542548945413,1.472496272,0.33913010508861,0.420091324200913,0.178899082568807,0.0986573213972267
"sub-189349",0.948144953604357,0.547656380316931,2.54011252616655,0.556299413987131,5.1729287765867,0.566091188191324,0.842020808343119,1.4159231179,0.328237607956188,0.342465753424658,0.188073394495413,0.095339270309646
"sub-189450",1.06162850412025,0.543843397710391,2.74057505027299,0.559951274881648,5.84725572334079,0.566475501966995,0.821337103937156,1.7939144965,0.358096311609117,0.374429223744292,0.197247706422018,0.0881258279601135
"sub-189652",0.939917595183669,0.558938199917047,2.33796517092074,0.583479411713149,4.74619511998641,0.604456229499105,0.770523403710092,1.4240707945,0.310390071165448,0.397260273972603,0.155963302752294,0.0956435262717982
"sub-190031",0.935032427281452,0.564973989733696,2.37226050251305,0.587903862380576,4.88152159117671,0.603923400280243,0.815387930594954,1.7475830525,0.313622863226073,0.388127853881279,0.169724770642202,0.0948347820950541
"sub-191033",0.944543463615886,0.541046575433579,2.41836603889188,0.575899906329453,5.13695819634056,0.59331495462931,0.818064384792202,1.5537590529,0.300803736130298,0.406392694063927,0.197247706422018,0.0949886357417253
"sub-191235",0.937484340342801,0.547418174425696,2.26359721212834,0.56795621156652,4.2303672442793,0.601451795274377,0.826439029057339,1.3090588997,0.364912589726453,0.388127853881279,0.142201834862385,0.101716042678952
"sub-191336",0.986846990296973,0.548627976945663,2.36638018672616,0.553771123114907,4.61861536186724,0.576733509739535,0.839159136163303,1.5388692804,0.321773742059745,0.397260273972603,0.178899082568807,0.0971605133343471
"sub-191841",1.02718033652829,0.551061521772819,2.44140309935822,0.570935622863214,4.83625191305503,0.586286569148936,0.769855446035321,1.2737363152,0.306165527448175,0.388127853881279,0.178899082568807,0.0930639149161614
"sub-191942",0.8578043101634,0.585460219402296,2.33185693112536,0.616829399118236,4.7716576611759,0.623072998967289,0.762134300561009,1.3523153571,0.339296680852918,0.374429223744292,0.188073394495413,0.0960296415150858
"sub-192035",1.07029233298872,0.548522140250549,2.53289860280218,0.58982010181618,4.96992612316574,0.628246862035144,0.667775430597248,1.1022266415,0.276879155862683,0.429223744292237,0.169724770642202,0.0871166310733931
"sub-192136",1.00212490642745,0.613650934556394,2.69096885816052,0.601333678506709,5.86537471687013,0.591681666586714,0.773811029605046,1.5190914112,0.296681748147126,0.397260273972603,0.160550458715596,0.0880743177442736
"sub-192237",1.11083918736634,0.528217161571315,2.92181028741508,0.5375758476695,5.97075308805353,0.543381263469828,0.734287285650917,1.3970637251,0.286430896595519,0.438356164383562,0.142201834862385,0.0837704236800568
"sub-192439",0.74957704711472,0.624013899323817,2.0339027052549,0.627327917035668,4.0417719157554,0.635947673596959,0.836881290425229,1.4511092017,0.408686375139191,0.420091324200913,0.174311926605505,0.109707620726103
"sub-192540",0.921415028209336,0.598962336664104,2.48103449599841,0.596538512941596,5.25646078988107,0.599168304567373,0.832355384616514,1.6639021817,0.342188134541703,0.378995433789954,0.169724770642202,0.096972305076685
"sub-192641",0.905214193755347,0.569052237088662,2.19982407978298,0.607804596797442,4.54308452784528,0.612558669457207,0.776588866972477,1.3536833387,0.33098417395321,0.406392694063927,0.160550458715596,0.0994140824339747
"sub-192843",1.21700298057438,0.505225314135664,2.79650769463482,0.510773682436229,5.23020005418293,0.537586736574339,0.724062296148624,1.2331585103,0.358687457905691,0.383561643835616,0.151376146788991,0.0855232660594067
"sub-193239",1.11781523087476,0.540184695687088,2.5861299647291,0.558785046728972,4.99480139380058,0.582976352962457,0.709217878454128,1.1006998021,0.366031473948275,0.429223744292237,0.155963302752294,0.0887531409921877
"sub-193845",1.10570912751127,0.532187889232029,2.44959030783182,0.554517401381629,4.63295134035846,0.576477760000666,0.763496213097706,1.1440351214,0.43625290946683,0.415525114155251,0.192660550458716,0.0944624625593662
"sub-194140",0.934087506838006,0.586303622382357,2.41058603504051,0.605711908439515,4.86740921200979,0.612090045652516,0.721607658830275,1.3029371447,0.348015265767487,0.420091324200913,0.137614678899083,0.092608063672251
"sub-194443",1.04483122186895,0.508851821530905,2.38980394052798,0.559114559442209,4.48079620590195,0.591264054625662,0.745002740277523,1.4687092296,0.303069505460654,0.401826484018265,0.197247706422018,0.0942203630635912
"sub-194645",0.967104471163295,0.575208131160938,2.57323546627259,0.571599678784827,5.40627438409484,0.581656603829291,0.823524332295413,1.5477572081,0.35425246705007,0.356164383561644,0.188073394495413,0.0924657702541418
"sub-194746",1.09890395966777,0.5557925014878,2.74251650913138,0.565469125829787,5.58756574890812,0.565933429507092,0.755351076258716,1.3385852088,0.362670198286635,0.401826484018265,0.151376146788991,0.0876539448157527
"sub-194847",1.08499489656542,0.541808159850386,2.65081945705372,0.571527583403308,5.31966783479103,0.588558191275944,0.757590671006422,1.6434713971,0.32606570468576,0.397260273972603,0.146788990825688,0.0877298490749415
"sub-195041",1.27386289386127,0.516931925231791,3.22754545771682,0.508452342313102,6.28225495893872,0.526908772467728,0.659602402066973,1.2101011934,0.240715313115907,0.424657534246575,0.18348623853211,0.077750535879664
"sub-195445",0.714599336142288,0.601483656595317,1.88675930080187,0.641045222548907,3.96616758234905,0.671546309629584,0.877375966430275,1.3526923906,0.421308123253675,0.388127853881279,0.178899082568807,0.112584496383379
"sub-195647",1.05095885599427,0.53919607282753,2.47643310844599,0.556386159760786,4.74616406423684,0.589605875985517,0.743862077395872,1.3844344954,0.316326725338227,0.392694063926941,0.174311926605505,0.0917236085279736
"sub-195849",0.945379068368534,0.533966642736698,2.24894538332964,0.589827487482402,4.53823117039914,0.603675294060168,0.780795893666514,1.2346241433,0.324767831533352,0.415525114155251,0.206422018348624,0.098406071031405
"sub-195950",1.10226032011714,0.552358413579239,2.76452839998566,0.570567917811365,5.5823277020355,0.588502634812855,0.712695923509633,1.1317258774,0.332757057360754,0.479452054794521,0.151376146788991,0.085546253117618
"sub-196144",1.02593477172125,0.559384585889571,2.47884608570143,0.591113128994123,4.80581076781293,0.609820867250712,0.707462968916055,1.4053701522,0.29160831755155,0.415525114155251,0.188073394495413,0.0913932341664398
"sub-196346",1.10874745182439,0.537426276273648,2.64260368019645,0.53637430532406,5.05304854608865,0.564347804272293,0.76190415848211,1.3960992286,0.321920548129564,0.360730593607306,0.13302752293578,0.089597806235727
"sub-196750",0.902848722763986,0.543994873038418,2.09352799846386,0.580871898054997,4.08409988218014,0.618446155542564,0.812378278599083,1.5192531802,0.32432622946039,0.429223744292237,0.174311926605505,0.103984802209077
"sub-196952",0.761413430046696,0.606362969385713,2.02813006543983,0.680459946929201,4.24635301492388,0.688640332009009,0.73972584005,1.3985273045,0.302298302193386,0.442922374429224,0.188073394495413,0.102677554616703
"sub-197348",1.09726027806032,0.55322360497792,2.68390635915689,0.554581917244194,4.99342064463142,0.577045463999002,0.680253749849083,1.2935175608,0.322602259173551,0.447488584474886,0.155963302752294,0.0879985403741849
"sub-197550",0.930107154538189,0.551867692257655,2.31829454096913,0.579226795403974,4.60179699226556,0.601194274399055,0.776598358202294,1.2404619947,0.347043731805622,0.415525114155251,0.178899082568807,0.0971688295295497
"sub-197651",1.09871769897492,0.515761879479692,2.6315179293745,0.541096170351903,5.14488400732583,0.549567508979236,0.750804934259174,1.1814071645,0.342461430488365,0.4337899543379,0.169724770642202,0.0897800043993603
"sub-198047",1.05422710317163,0.542543124201019,2.49639696897986,0.570958081163709,4.82917999634503,0.588225306852628,0.752154959271101,1.2164010124,0.367606356848286,0.401826484018265,0.169724770642202,0.092833431053832
"sub-198350",1.09651468316066,0.526327830769772,2.5024327002328,0.559107466862422,5.08079765907894,0.570270390663281,0.803210953084404,1.3535892296,0.417741265048812,0.36986301369863,0.188073394495413,0.0912340596217364
"sub-198451",1.11750496348097,0.511338661338661,2.60909740138617,0.548910101530215,4.9787144812624,0.571681738652986,0.736927875460092,1.1758532656,0.336581035149963,0.388127853881279,0.224770642201835,0.0894558553026726
"sub-198653",0.887450804351166,0.583737460971235,2.25606992341585,0.58252556691863,4.37109647780431,0.608320228558255,0.848918696958257,1.5335208745,0.418587599632372,0.34703196347032,0.178899082568807,0.101509391898382
"sub-198855",1.01569195849246,0.594747447381343,2.91188631865121,0.567762840399862,6.58990231505558,0.554991220405982,0.763973022904587,1.5185686996,0.313606310027161,0.34703196347032,0.215596330275229,0.0838826877942675
"sub-199251",1.07138626377917,0.554420714297368,2.46873229256731,0.583439676716116,4.81343030270687,0.592277444589309,0.732497628630734,1.3159481619,0.345461261763972,0.406392694063927,0.197247706422018,0.0916474988005064
"sub-199352",1.02236615078542,0.557233274632539,2.63877739884906,0.572016895944697,5.35705843850139,0.581708100135415,0.798193232859633,1.5102345921,0.409857627523897,0.397260273972603,0.160550458715596,0.0897790954164796
"sub-199453",1.02890255277798,0.538616437379714,2.57700878542667,0.563662230842776,5.38850198706647,0.572694941793754,0.81234173299633,1.4163444209,0.34554798911727,0.333333333333333,0.211009174311927,0.0905426508402086
"sub-199655",0.928734510282692,0.584383148503032,2.16116587144698,0.610369335515879,4.31798130723232,0.637998515620803,0.747939954888532,1.3476621387,0.345399275201352,0.383561643835616,0.13302752293578,0.0996264459077339
"sub-199958",1.02080940575557,0.558744677495663,2.30532302117508,0.575420269617058,4.53918959597617,0.598421437631009,0.782371860002752,1.2564349663,0.321067319822368,0.415525114155251,0.146788990825688,0.0958673864602761
"sub-200008",0.994441466309542,0.587066653422072,2.58670097861354,0.591902363425029,5.2543112748974,0.590580237039191,0.720270468162385,1.2013884526,0.297859239866339,0.429223744292237,0.192660550458716,0.0888746299931631
