"","GLOB_EFF0.1","CLUSTERING0.1","GLOB_EFF0.2","CLUSTERING0.2","GLOB_EFF0.3","CLUSTERING0.3","PH_BS","PH_BD","PH_CS","MST_LEAF","MST_DIAM","RAW_FC"
"sub-644246",0.858354620930127,0.564866692426584,1.65820325827714,0.541754105149526,2.73940324971954,0.557566437723317,0.865249490151835,1.4637200431,0.642308575380427,0.447488584474886,0.13302752293578,0.13642165361501
"sub-645450",0.823657026378615,0.496630703609448,1.5640861852199,0.52020344056704,2.56681063714278,0.556503736292175,0.947796669871101,1.0832443856,0.647125663835902,0.447488584474886,0.160550458715596,0.140851791644512
"sub-645551",0.760631585187811,0.588377611315312,1.54939370773178,0.584623715116464,2.67321659646491,0.596354526643515,0.899621548838073,1.1740838316,0.610531877085422,0.415525114155251,0.142201834862385,0.14034138843856
"sub-647858",0.675586944433273,0.566402624950285,1.37382469697821,0.579714170636519,2.36961521600988,0.587994908411407,1.02143584246055,1.2909406931,0.680566141257162,0.383561643835616,0.188073394495413,0.155325133798409
"sub-654350",0.84499667690765,0.49033095848103,1.55156558243882,0.529512435763751,2.54830347568529,0.573457774117477,0.90477644048578,1.3783508132,0.606413219209789,0.45662100456621,0.151376146788991,0.139091669079794
"sub-654552",0.588193837579526,0.646980270526406,1.26481237197183,0.648363381760896,2.20492862600051,0.646428646567503,1.04678561425138,1.53028999,0.609442974872535,0.392694063926941,0.18348623853211,0.167930293181313
"sub-654754",0.896362011556157,0.502868597497754,1.66611137746807,0.512400396058277,2.74299185412401,0.54155381818732,0.86378413381422,1.1974640281,0.600579681559455,0.410958904109589,0.220183486238532,0.131887919347448
"sub-656253",0.815998171578508,0.532551319648094,1.59634104710249,0.546309592519912,2.66723250401373,0.572816052425849,0.868533901706422,1.1403656765,0.578655182358889,0.465753424657534,0.178899082568807,0.136556930123185
"sub-656657",0.68989897035863,0.551776429809359,1.37865318727313,0.568010992785984,2.32816870022853,0.582163786306391,1.04703768536101,1.6445567189,0.635979793627652,0.424657534246575,0.197247706422018,0.159274444175477
"sub-657659",0.702051771825908,0.59164418307834,1.45503469946185,0.595967639189706,2.47226564700888,0.606594288091065,0.922466266195872,1.2756371025,0.631455713124949,0.420091324200913,0.160550458715596,0.147835875458532
"sub-660951",1.06727341873544,0.434462140157569,1.94502905166151,0.45809041103917,3.20777647896393,0.493546423201891,0.776052931321101,1.1220355802,0.576073165083347,0.420091324200913,0.128440366972477,0.115322480098874
"sub-662551",0.84601201438779,0.477546722821795,1.59036690666244,0.507620726900104,2.62603752580715,0.541466710446555,0.904085591608716,1.2966664925,0.478394348563577,0.442922374429224,0.151376146788991,0.137994836978908
"sub-663755",0.516707456541272,0.627777931148718,1.06831551462426,0.667930218433894,1.78685417899249,0.708974059071938,1.04008299391835,1.5109794693,0.65697008207217,0.45662100456621,0.146788990825688,0.184492318750994
"sub-664757",0.600170686155233,0.556276247552719,1.16968589114973,0.621572150239902,1.95117074049018,0.659885746133482,1.00484635513761,1.9587903912,0.541086854474544,0.406392694063927,0.174311926605505,0.173594846909817
"sub-665254",0.810427778076002,0.50169590743961,1.5296455867375,0.538723296699182,2.57304162098988,0.570630430454858,0.938331574193578,1.4621136398,0.606228249650349,0.429223744292237,0.197247706422018,0.141603711155742
"sub-667056",0.989831008325534,0.473004901787918,1.81092265337382,0.484839960139037,2.97686845818961,0.519559751288065,0.806236324427982,1.2399235486,0.595471078728739,0.442922374429224,0.151376146788991,0.122617148602191
"sub-668361",0.622074300179763,0.620381530277212,1.32552322514736,0.648476643009288,2.29209836612216,0.654286863001307,0.956593167929358,1.3174014371,0.657146974601373,0.452054794520548,0.155963302752294,0.15817380702019
"sub-671855",0.71796403605918,0.555898496539655,1.44600615958902,0.574333350049922,2.42347750781224,0.59767611520309,0.918999860292661,1.4457763551,0.631292137000711,0.415525114155251,0.165137614678899,0.148687492306006
"sub-672756",0.616501220752382,0.575871431716445,1.2229739071804,0.632591266510202,2.02825038700952,0.658880901904309,1.0052761927945,1.471761517,0.625214883645906,0.447488584474886,0.18348623853211,0.169763520235293
"sub-673455",0.87740694560374,0.550726450946967,1.72405241417044,0.553955161612431,2.91354590922622,0.570120441640784,0.855653182647706,1.4010705638,0.591390291709021,0.410958904109589,0.18348623853211,0.128556075023051
"sub-675661",1.00558582595959,0.486301842522945,1.89987121100603,0.48985975034991,3.14043705861522,0.514462541281302,0.797468465663303,1.11953509,0.528312219540487,0.438356164383562,0.169724770642202,0.118797988326885
"sub-677766",0.940392651072717,0.478753786239723,1.72121108051202,0.494679261216725,2.79124585146161,0.525098946730973,0.851498737770183,0.998268236,0.612716451934424,0.438356164383562,0.146788990825688,0.12959087238363
"sub-677968",0.858394891015499,0.490904226859283,1.59376712568216,0.528376040755807,2.63584940599516,0.559547027502826,0.886245360072477,1.033964323,0.608976662011111,0.447488584474886,0.160550458715596,0.135592131594778
"sub-679568",0.761046407220122,0.564791940710321,1.50811436720999,0.580310270637527,2.60627166790977,0.595865252990741,0.889595866422018,1.3135135955,0.552721766282924,0.465753424657534,0.160550458715596,0.142415350156181
"sub-679770",0.459270468215762,0.659834046906377,1.0643673997534,0.702000596006755,1.81138291705621,0.723315894504072,1.01105914665229,1.5446747379,0.646304237958914,0.447488584474886,0.18348623853211,0.185568092156074
"sub-680250",0.72800332780058,0.570851634584205,1.40199622170389,0.60544712116607,2.32701366666566,0.620010234332379,0.888978254661468,1.2149299493,0.585682940401567,0.45662100456621,0.13302752293578,0.149956109693336
"sub-680452",0.634575605208471,0.596639128537852,1.28568107702926,0.63939787244872,2.18607647455096,0.652276319395647,0.919423068211468,1.1403746024,0.618766294131308,0.438356164383562,0.160550458715596,0.159885070541635
"sub-680957",0.919825456991118,0.458600427350427,1.64994330971239,0.498035044452707,2.65529709342266,0.532748446639969,0.804701075847706,0.7846668958,0.603654933235851,0.479452054794521,0.128440366972477,0.131814100913212
"sub-683256",0.777997769003393,0.58938466470256,1.5335925683147,0.583743608092868,2.57293952813364,0.596358768521104,0.900181068787615,1.3572213318,0.605513783450601,0.4337899543379,0.146788990825688,0.142436364172523
"sub-685058",0.746948627312069,0.562751187431494,1.47310907079979,0.57726403615505,2.42189510079731,0.594744923146436,0.887789267607339,1.3142954689,0.564737546039293,0.45662100456621,0.13302752293578,0.147602725663608
"sub-686969",0.894852729744095,0.47629824999109,1.66741318294568,0.501323188115957,2.72045462989924,0.536639487207638,0.889581257619725,1.3821846826,0.590267800232373,0.415525114155251,0.206422018348624,0.134408267671682
"sub-687163",0.851210380787578,0.514713596750994,1.60637891222372,0.522891555042197,2.62279131840036,0.556946549221868,0.89624711084633,1.2416180851,0.603603657125838,0.438356164383562,0.160550458715596,0.137222591484915
"sub-688569",0.854455257235566,0.517977489651397,1.61115718511747,0.531722481277377,2.66249036170844,0.558910651479462,0.869358281529817,1.1546669666,0.587036672789272,0.474885844748858,0.178899082568807,0.134921040603123
"sub-689470",0.986718258842731,0.474160183396812,1.82669687655416,0.471396801248104,2.97380029109177,0.512415885885821,0.823247960197248,1.3050632087,0.586009822410444,0.397260273972603,0.169724770642202,0.123319307525304
"sub-690152",0.745907588695817,0.540396995708154,1.46220001128275,0.545288607571055,2.45342568534413,0.570051657065113,0.968351927407798,1.6214713472,0.629699911504874,0.447488584474886,0.160550458715596,0.149551526095163
"sub-692964",0.77180106190855,0.611232435200386,1.54344816259741,0.576952108217405,2.6042376979048,0.577573046890891,0.918521127344037,1.2427008977,0.648539085141465,0.420091324200913,0.155963302752294,0.143426641825395
"sub-693461",0.727977874681011,0.583687706053801,1.51723928607216,0.573040818479063,2.63617519330627,0.583648007348063,0.956073364583945,1.6602127479,0.526408216839423,0.438356164383562,0.165137614678899,0.144749582142962
"sub-693764",0.906641338132261,0.442938426412496,1.67234671548493,0.483814158705511,2.72229526040501,0.523369547696573,0.886856397301835,0.997411351,0.610551851583827,0.401826484018265,0.142201834862385,0.132833442735434
"sub-694362",0.697381789053696,0.56931430493489,1.35746944645368,0.594701944619915,2.30046003327835,0.620524740495447,0.977924814961468,1.431303553,0.631287807331377,0.429223744292237,0.146788990825688,0.154620853680366
"sub-695768",0.895259842387482,0.49860073795476,1.69900137210798,0.513081771867714,2.84337246923977,0.540901241745559,0.859043382714679,1.2111612669,0.56473184983505,0.447488584474886,0.151376146788991,0.129363841033788
"sub-698168",0.662392560481895,0.630093363248173,1.37176912642924,0.60314361335179,2.29168851283584,0.607745435656708,0.999726888702752,1.3130577146,0.710590665896314,0.438356164383562,0.155963302752294,0.159737636186403
"sub-700634",0.793547020253209,0.482928842945355,1.49841167318594,0.54656283146831,2.48487250813007,0.580080600192629,0.896889369781193,1.5152554821,0.535780715900617,0.474885844748858,0.137614678899083,0.142362497858251
"sub-701535",0.856454975969974,0.506602577646313,1.65642300451446,0.509462478019106,2.76779195266739,0.539303790930689,0.902981132087615,1.3044604958,0.562836928102112,0.442922374429224,0.142201834862385,0.133831435148052
"sub-702133",0.87215202268997,0.514193079923673,1.65310297756115,0.527629425748702,2.73073022852527,0.557414432278645,0.861446991409174,1.1411366732,0.556756418088199,0.415525114155251,0.165137614678899,0.13288534204425
"sub-704238",0.684756685172022,0.610912934337429,1.38987221291722,0.600751667431274,2.3000502082036,0.614265362770995,0.927185808092202,1.3381511283,0.620815097922776,0.442922374429224,0.155963302752294,0.156196613844742
"sub-705341",0.68289170496905,0.577637256360661,1.38015582536298,0.595285444051026,2.28481493141753,0.614526957522117,0.946729686104128,1.6301818771,0.575731771737117,0.420091324200913,0.174311926605505,0.155308464734764
"sub-706040",0.976959200304861,0.456285198753349,1.80656325117748,0.483524922604334,2.95358261723295,0.521318223726642,0.81139643783945,1.2643133988,0.539024230925615,0.4337899543379,0.155963302752294,0.123159363158141
"sub-707749",0.674919364137011,0.592306181939011,1.37203477555638,0.61045792216432,2.33169181015334,0.616490756274184,0.938869224041743,1.1166586417,0.60439144328094,0.4337899543379,0.174311926605505,0.15424230439837
"sub-709551",0.518801935162419,0.647623663802138,1.19847241480275,0.672163428067675,2.10000360479296,0.680347651228898,0.996928895365138,1.2202309736,0.68276427680167,0.465753424657534,0.155963302752294,0.171070924363317
"sub-713239",0.763777678928145,0.573937358524064,1.51978030842041,0.597481547732375,2.52407047542638,0.609819247060017,0.852122742350459,1.168542017,0.56052763098452,0.438356164383562,0.151376146788991,0.14166585608363
"sub-715041",1.09533424267352,0.413641322749332,1.98116629927778,0.44819598721402,3.17762335018951,0.493592726375546,0.765649641079816,0.945004988,0.502610596876447,0.442922374429224,0.178899082568807,0.113818923650143
"sub-715647",0.587577410430609,0.649351838528654,1.31309511573179,0.663491636094376,2.27203283698901,0.658198341559233,0.910675478956422,1.3913939365,0.598016179231736,0.45662100456621,0.160550458715596,0.157635254591538
"sub-715950",0.887470210324748,0.548862408593395,1.75389479516697,0.542862281745483,3.00890613346589,0.550590193834797,0.84239631437844,1.2826067389,0.570369583475374,0.447488584474886,0.146788990825688,0.127529903433073
"sub-720337",0.841490963779808,0.517833692283448,1.58593939671555,0.528543599564169,2.62740164915487,0.554310170016116,0.890118744982569,1.3242842599,0.570340926912586,0.397260273972603,0.155963302752294,0.137642888416122
"sub-723141",0.899755477374274,0.526215349181542,1.70113690545478,0.512664162914927,2.81267186646476,0.532207894245363,0.830245881313303,1.0086025853,0.5992684327092,0.397260273972603,0.165137614678899,0.131028048104135
"sub-724446",0.801451833114065,0.550578251102421,1.56773595991195,0.542373355332149,2.64449701046693,0.568937200340452,0.934243888873853,1.347907832,0.635550185364735,0.406392694063927,0.201834862385321,0.140289907385639
"sub-725751",0.86417191511792,0.481557810188121,1.63684476306705,0.512532055481721,2.75783497073873,0.54092422290532,0.89713388761422,1.3185600025,0.589119412608012,0.447488584474886,0.155963302752294,0.134439706496488
"sub-727553",0.716436903095253,0.56669971266782,1.46143416738631,0.570709799110004,2.46318292878652,0.584685471398361,0.987942881187615,1.5639063498,0.614958591325878,0.429223744292237,0.169724770642202,0.150582591258581
"sub-727654",0.415584816867543,0.753474119295912,1.17576056122086,0.7203192550715,2.08026123268014,0.697650853280279,1.00043829103028,1.6235366596,0.690850992337581,0.447488584474886,0.128440366972477,0.179554429991675
"sub-728454",0.739776369521574,0.542446438067139,1.4583347081247,0.563656086668639,2.43943117043565,0.588692781274418,0.936332531140367,1.1934216967,0.598331334203693,0.392694063926941,0.174311926605505,0.14630872614823
"sub-729254",0.866578079311974,0.506655574043261,1.64642564184896,0.552026815642458,2.72573387931106,0.574420126823909,0.852253437115596,1.1406666537,0.529782296482031,0.447488584474886,0.165137614678899,0.131793733559172
"sub-729557",0.833870020131844,0.490517026651959,1.5691286889152,0.519059672453201,2.57292056479632,0.552741346593974,0.881623446677064,1.1130922371,0.568536423524806,0.461187214611872,0.13302752293578,0.138392834986964
"sub-731140",0.729626975173042,0.584554027917298,1.48563438638775,0.604285676446438,2.53844564809027,0.613844779108406,0.910410535655505,1.3145882046,0.541203741477914,0.424657534246575,0.151376146788991,0.144754849222936
"sub-732243",0.925374408102592,0.521551510341749,1.7514614166218,0.527783740398884,2.89102337230389,0.556719127808421,0.813226833681193,1.1435922375,0.580444922407972,0.442922374429224,0.142201834862385,0.125819755834212
"sub-734045",0.91517875419993,0.502773540424352,1.68464715485641,0.515177350905688,2.79616163963604,0.53655805427233,0.871607020438991,1.1672085244,0.587190840422954,0.397260273972603,0.160550458715596,0.131090560669327
"sub-734247",0.912452342578276,0.492086478014209,1.69336610888124,0.511888901965399,2.78745482734658,0.540760857860346,0.88153195511055,1.2431929182,0.614626661257032,0.406392694063927,0.165137614678899,0.131696885612551
"sub-735148",0.749147440618413,0.551163710687677,1.4622873636821,0.562242325509433,2.43448787989748,0.592760923632416,0.967232259791743,1.5008908688,0.650059084242913,0.452054794520548,0.188073394495413,0.14936197465793
"sub-737960",0.983876336561767,0.427411724633842,1.80013282767993,0.47132158611829,2.94858529741692,0.510835629818258,0.843146559388073,1.1795837475,0.596545650571688,0.420091324200913,0.178899082568807,0.12352460626408
"sub-742549",0.907588669569278,0.468541068658739,1.67014675277835,0.500438968995429,2.76786114788152,0.535407102641836,0.865735713184862,1.094125371,0.609544344084181,0.461187214611872,0.188073394495413,0.131265038067884
"sub-744553",0.891363669069013,0.533111376996307,1.70549981479071,0.516407047399197,2.84758247998495,0.53877154334586,0.870406412945872,1.5048748523,0.60292368460739,0.429223744292237,0.192660550458716,0.131421174979402
"sub-748258",0.596261160003412,0.622312909529831,1.21151404627881,0.641486919415297,2.03192524097751,0.657178942820226,1.02474610934266,1.6376950802,0.663186604016149,0.442922374429224,0.18348623853211,0.173954829546821
"sub-748662",0.838348556370303,0.518214279727079,1.60105325914039,0.549835721582595,2.67497738440092,0.573185454730953,0.849702319765596,1.2033404561,0.565185533565113,0.4337899543379,0.165137614678899,0.134361192042312
"sub-749058",0.634797895589045,0.612399831294812,1.2825412221429,0.609900642583293,2.20802049381008,0.628311588107691,1.0442300503344,1.6427609642,0.626764432865743,0.410958904109589,0.188073394495413,0.164870269822371
"sub-749361",0.95422780048507,0.467934222190061,1.78333744705619,0.48694392775498,2.94916138501121,0.52437207208173,0.829370887171101,1.0619204443,0.52826412603636,0.474885844748858,0.146788990825688,0.124326072315634
"sub-751348",0.819947985163102,0.538068152168241,1.58423452162846,0.536963098546134,2.63744824489915,0.56337330614407,0.907739720079817,1.2804160653,0.57242182517851,0.438356164383562,0.160550458715596,0.137807197024028
"sub-751550",0.680630078088746,0.58404658678228,1.35457823086025,0.590947508496826,2.28148078411449,0.604970835568358,1.01929740760917,1.5953113216,0.684593150012263,0.4337899543379,0.224770642201835,0.158479888440013
"sub-753150",0.739466255973482,0.534116878876918,1.45734329089166,0.582934722691467,2.42978132858747,0.612625210168596,0.922892961601376,1.3444745321,0.575815068133996,0.461187214611872,0.151376146788991,0.146772312710457
"sub-753251",0.741319341219319,0.562166793602437,1.49894163074047,0.552942251879613,2.45525060239423,0.567165627399526,0.967980912392661,1.2883389153,0.595699473371327,0.461187214611872,0.155963302752294,0.150149911991591
"sub-756055",0.840904494032364,0.501890514548742,1.60902388257884,0.51128276340913,2.70265761130597,0.536951207587758,0.916645932392202,1.5835230324,0.632539824305982,0.474885844748858,0.201834862385321,0.136898438961586
"sub-757764",0.487289700387285,0.651362904568922,1.15099053313382,0.669512902656207,1.96350892599798,0.68324925682371,1.02475521747294,1.6233678564,0.661113341709684,0.465753424657534,0.174311926605505,0.179115244085998
"sub-759869",0.801769003297591,0.495904995904996,1.50331451996241,0.532275293758584,2.44308046499654,0.569258304300785,0.91146828722156,1.1311914347,0.58121041917,0.465753424657534,0.165137614678899,0.143698266182548
"sub-760551",0.780144267458444,0.619794556496963,1.61988974225895,0.589083987931955,2.76269110540813,0.582272268432096,0.864490591960092,1.149558114,0.593031876954163,0.447488584474886,0.155963302752294,0.136537584675456
"sub-761957",0.771429895450843,0.518932786044125,1.47901420457922,0.555592451159444,2.47100849327033,0.589086695729549,0.947689713091284,1.3771006838,0.547743903056962,0.442922374429224,0.211009174311927,0.146279761162399
"sub-763557",0.850142514565005,0.570936216420377,1.65734101226131,0.553116647509313,2.77596486697331,0.559872132138699,0.858360279876147,1.3063892827,0.593941658087416,0.410958904109589,0.169724770642202,0.133649534615592
"sub-765056",0.791095649467604,0.486800479982546,1.46008100305236,0.529547024479793,2.37744457653362,0.568791913798857,0.95235548747844,1.1552127149,0.641977809764341,0.415525114155251,0.201834862385321,0.147947544444737
"sub-765864",0.935330123659739,0.457652033464603,1.73709732203218,0.484251402961062,2.81463163349026,0.52623167212351,0.867662063729816,1.3917233256,0.531913612980445,0.383561643835616,0.188073394495413,0.129099957667874
"sub-766563",0.747800739627254,0.549286570090404,1.42446739777727,0.567115476001901,2.32669970534957,0.607330750752783,0.932563285433486,1.3257617881,0.622445645200543,0.420091324200913,0.137614678899083,0.150826083360191
"sub-767464",0.534441005237188,0.63494921450857,1.1529142690138,0.671238585988709,1.98109954955653,0.67748812950014,1.02254954306239,1.7151764128,0.626087459137957,0.424657534246575,0.169724770642202,0.17737533937906
"sub-769064",0.675201563548287,0.638658884213384,1.42493056040621,0.602409255465567,2.46464827411365,0.600375942253224,0.990433749591284,1.3579688735,0.691190204054933,0.410958904109589,0.155963302752294,0.153763794394382
"sub-770352",0.821705213154319,0.548294913316822,1.59466442931806,0.556639204402501,2.65432742255898,0.572079092349233,0.898368444634404,1.4454238448,0.607454617872731,0.442922374429224,0.137614678899083,0.138701731420905
"sub-771354",0.522990062282095,0.676020408163265,1.15671293757002,0.699283970238855,2.05288794145225,0.693639983686485,1.01149028463349,1.4537581414,0.626134263572192,0.438356164383562,0.146788990825688,0.174009123457613
"sub-773257",0.703764054647762,0.556950546443816,1.37025750717386,0.59395312939161,2.27745847626965,0.611289692799629,0.956539730941743,1.1794597289,0.631610965108382,0.4337899543379,0.18348623853211,0.154963466156122
"sub-774663",0.797696376948986,0.512418101477983,1.49958167570289,0.539742406056689,2.48561561845495,0.575431185010064,0.930695911147706,1.2720602838,0.55892959052611,0.415525114155251,0.192660550458716,0.143790123930528
"sub-779370",0.556200958210242,0.691481448796662,1.22421359603046,0.670976643921506,2.11078587990561,0.665513490490994,0.978408352747248,1.376861751,0.67548697026107,0.392694063926941,0.169724770642202,0.171475967897547
"sub-782561",0.871684186549171,0.560099954102708,1.70287056415362,0.539920107287227,2.87658826147995,0.560973551841636,0.87265874303578,1.2380613786,0.567212562076178,0.424657534246575,0.169724770642202,0.129959267070354
"sub-783462",0.684850103424075,0.613365088260017,1.38113679211984,0.625844649505671,2.35774827786745,0.638006000306524,0.934631981176606,1.5115608643,0.612736326999794,0.45662100456621,0.197247706422018,0.152055503281906
"sub-784565",0.941818081005313,0.446831715563311,1.74366795036838,0.476608871295072,2.87740620623208,0.518954610816283,0.868206347161927,1.1083490407,0.505389762966117,0.388127853881279,0.178899082568807,0.127442304719129
"sub-786569",0.798238776776409,0.496975968054564,1.41343844566875,0.54504860229636,2.18334873099924,0.587717057218995,0.898678183286238,1.2179355538,0.605949623814451,0.442922374429224,0.137614678899083,0.15755298399878
"sub-788674",0.882103196888013,0.516148720817863,1.69111910524709,0.522899141813238,2.84176991032988,0.549780260579007,0.872340814481193,1.1312414403,0.615467288688694,0.442922374429224,0.128440366972477,0.131021156373531
"sub-788876",0.815764639937383,0.547708073674006,1.5845414937363,0.557418277086547,2.6175488907068,0.571083361718263,0.849013052092661,1.3657402134,0.592340976072809,0.452054794520548,0.18348623853211,0.13793806597774
"sub-789373",0.564924407701214,0.634441227920801,1.2164965541467,0.621660125799688,2.06935213923921,0.633888383148738,1.05474903968303,1.73476744,0.627595784805488,0.452054794520548,0.151376146788991,0.17328110096983
"sub-792564",0.946316582197673,0.486671072923551,1.77148926231088,0.497037617631165,2.97886661479068,0.524981645602811,0.851073700127982,1.1326446655,0.628448147261647,0.442922374429224,0.151376146788991,0.124766697300501
"sub-792766",0.872818194268173,0.524627740245416,1.67436205276525,0.518356524391675,2.78792829478702,0.552466995400842,0.897365117690826,1.4513642696,0.572627602305699,0.4337899543379,0.151376146788991,0.133328696261182
"sub-792867",0.600065852784181,0.614084507042253,1.27781771200638,0.632775344248549,2.18674742261543,0.64367145393742,1.00051583892844,1.4586240179,0.632871726615791,0.415525114155251,0.169724770642202,0.164888946743942
"sub-793465",0.783272384808875,0.54731941886638,1.52097155777938,0.557247710697393,2.5926755980027,0.572408865314425,0.942292201331193,1.3084458861,0.674439450919112,0.429223744292237,0.13302752293578,0.143062200921376
"sub-800941",0.912354905702504,0.492123614995221,1.70748390950151,0.504758365361546,2.82454971533443,0.538705879597793,0.884821757988532,1.2074338952,0.605924152053446,0.415525114155251,0.201834862385321,0.129975177842794
"sub-802844",0.896500845637561,0.487414640583248,1.64429415490524,0.516839644864857,2.69207512031542,0.547924245598664,0.842533816623853,0.9711419774,0.58686784075644,0.429223744292237,0.174311926605505,0.132900271314433
"sub-803240",0.755928434912503,0.518656983400114,1.44152124928184,0.547625757362266,2.42163114395057,0.57703157683754,1.01062738477523,1.5572422578,0.636688073907058,0.4337899543379,0.201834862385321,0.150007779384519
"sub-804646",0.708324232381176,0.531537916371368,1.34368427958451,0.587672328771762,2.15312058986949,0.621665574504132,0.939881506043119,1.0682574293,0.604163837915009,0.420091324200913,0.151376146788991,0.158239631553957
"sub-809252",0.54107260607547,0.632110414188385,1.20349381931517,0.666099978749203,2.05615976062161,0.687844229697006,0.986939012534862,1.3525404479,0.614178391789275,0.447488584474886,0.155963302752294,0.168567402100683
"sub-810439",0.804911534730721,0.481385158003491,1.47346834229856,0.519942263116569,2.39449510177248,0.562938522687092,0.938718538641743,1.1760075892,0.60201222092543,0.420091324200913,0.261467889908257,0.147220576655612
"sub-810843",0.893739365295954,0.509892133192059,1.70377690403014,0.50090417634294,2.85220910026782,0.52188212084272,0.883858535334404,1.1810163564,0.597839076020252,0.401826484018265,0.23394495412844,0.131204712263352
"sub-812746",0.71738253774206,0.555298472929199,1.42058322631651,0.569191655505868,2.34335479054737,0.591423098706274,0.935749067650917,1.1981690163,0.589753285434962,0.452054794520548,0.178899082568807,0.151672624985349
"sub-814548",0.852742995852056,0.53175127382525,1.58773050536748,0.561041426537392,2.59653164959416,0.592061113807584,0.828325681080275,1.3529323455,0.594831277931448,0.442922374429224,0.146788990825688,0.136139037630071
"sub-814649",0.892276838070573,0.483098422290511,1.64793950120485,0.518119757776357,2.709795826211,0.547892234139333,0.850826565960092,1.0651657502,0.631344022362662,0.429223744292237,0.18348623853211,0.132222533795841
"sub-815247",0.640542498523441,0.621250299131463,1.34586153806518,0.629103687930291,2.29732091858598,0.640021514242722,0.929919848562385,1.526705693,0.558680731928739,0.461187214611872,0.178899082568807,0.157322359763508
"sub-816653",0.89459534402015,0.482379440611532,1.62836027050066,0.528262929388638,2.70829742623455,0.559267712017539,0.867551695046789,1.1172203976,0.536871903057513,0.447488584474886,0.160550458715596,0.13256224069118
"sub-818455",0.854293380839014,0.55862379657284,1.6412973003994,0.551064879915815,2.74938859752049,0.558498806102952,0.893926753444495,1.337008231,0.613635137341831,0.438356164383562,0.155963302752294,0.134596249371364
"sub-818859",0.823767032308949,0.518520991569986,1.55510724773404,0.53510830240537,2.53807308613251,0.568124000893824,0.858941995140826,1.2281186618,0.516011968876486,0.465753424657534,0.155963302752294,0.140317319690516
"sub-820745",0.701167256972525,0.581431551418164,1.34333968589074,0.580839842688077,2.24443508401716,0.601870205616956,0.963710436474771,1.4103085777,0.684583446066412,0.447488584474886,0.174311926605505,0.158969973821023
"sub-822244",0.761747379732782,0.605032472260244,1.47111313707349,0.588115126404183,2.41200516597236,0.606428977811493,0.905527709526606,1.5405242809,0.635146920850871,0.424657534246575,0.169724770642202,0.150163492324695
"sub-825048",0.834002415140888,0.551808706315144,1.60355425292968,0.543695917659414,2.69516062116959,0.557814252041145,0.886250696191284,1.351525321,0.627196619297113,0.442922374429224,0.160550458715596,0.137606430202172
"sub-825553",0.788732157134689,0.583866541266439,1.55385143021764,0.569202466279906,2.61957486702326,0.579765733148759,0.907771292012844,1.207280729,0.592426929880702,0.45662100456621,0.165137614678899,0.141100733177365
"sub-825654",0.632559597014202,0.582417758673232,1.2948076483486,0.613610416440144,2.24046077368508,0.621096990763392,1.01562612013716,1.2525410548,0.638948937643461,0.452054794520548,0.192660550458716,0.162399113069055
"sub-826353",0.795595530352635,0.588206200041482,1.5858618995797,0.554179782166634,2.66947482559114,0.565267239491414,0.935270147988532,1.5248857225,0.627985275343238,0.401826484018265,0.18348623853211,0.142368467902588
"sub-826454",0.942864718834784,0.490354108165275,1.7905070815676,0.497467546903544,3.03566416033621,0.523632768459577,0.875039717538073,1.3712547826,0.570610037869875,0.401826484018265,0.160550458715596,0.124714013901118
"sub-827052",0.661262931744974,0.64327861114025,1.37687059760988,0.639998289026242,2.31161639355659,0.645525791269684,0.928164982582569,1.4681231501,0.610574787968666,0.438356164383562,0.151376146788991,0.156124528697806
"sub-828862",0.815707106647096,0.531276287896632,1.56277439666878,0.536461797546099,2.61537576115305,0.562025267274929,0.915461961304587,1.2823524072,0.592717650391704,0.474885844748858,0.160550458715596,0.140113194929819
"sub-832651",0.779837354799191,0.531120263861768,1.47222187758824,0.569942476210956,2.44947708053703,0.604038145016396,0.913518160410092,1.1490418606,0.634567836840847,0.410958904109589,0.146788990825688,0.145496541707613
"sub-833148",0.789814532715273,0.528721432983323,1.54142269326401,0.559169715644301,2.55777624240279,0.581064950759543,0.891543623656422,1.2260256713,0.548520319273036,0.429223744292237,0.188073394495413,0.140097544944395
"sub-833249",0.846326096745284,0.460237820480658,1.5284773855201,0.515191118416621,2.4785962058898,0.555047003610557,0.867050311177064,0.988417116,0.588996301470543,0.438356164383562,0.151376146788991,0.142296575195282
"sub-835657",0.94423047119728,0.500618628561471,1.80155247341858,0.499594291441936,2.98934328566727,0.522750959689792,0.843051260345872,1.0500372642,0.610994312173771,0.424657534246575,0.169724770642202,0.125131426414238
"sub-837560",1.00856226875833,0.449125467049331,1.83798184053502,0.480215259507295,3.03517937652481,0.521356645263493,0.795546838254587,1.1517942053,0.518936425280915,0.429223744292237,0.165137614678899,0.120019893100279
"sub-837964",0.885012299350969,0.565282815643166,1.69592543265704,0.552615576077272,2.88247570618121,0.564712913997635,0.839170383423394,1.0889842684,0.616087727640102,0.470319634703196,0.169724770642202,0.129112434594546
"sub-841349",0.856102413858149,0.489832845080131,1.63030803142187,0.515633771191198,2.69196560431881,0.543787284009874,0.894256959773394,1.184484585,0.570785177073151,0.415525114155251,0.155963302752294,0.135004351279119
"sub-843151",0.591436154719542,0.650547892226376,1.31645490270471,0.648683161747216,2.2232759271555,0.64761410211235,0.961278068133028,1.3175335825,0.669270456064458,0.461187214611872,0.128440366972477,0.162834910833999
