"","GLOB_EFF0.1","CLUSTERING0.1","GLOB_EFF0.2","CLUSTERING0.2","GLOB_EFF0.3","CLUSTERING0.3","PH_BS","PH_BD","PH_CS","MST_LEAF","MST_DIAM","RAW_FC"
"sub-173940",0.899736385862867,0.482140962619797,1.6890196883928,0.519505098726025,2.7828446551259,0.558887986489796,0.870453322188532,1.214298538,0.54209304675784,0.388127853881279,0.155963302752294,0.129934603117356
"sub-174437",0.936482208589381,0.503332579224893,1.76570531608158,0.515123246726668,2.93301191301812,0.546132815715703,0.825245502880734,1.2796396917,0.59874808408356,0.452054794520548,0.188073394495413,0.125123269456752
"sub-174841",0.918470469555592,0.518106127332857,1.76241164092141,0.509728522740628,2.91794306055086,0.524835184683464,0.841495337405963,1.0457953072,0.556872539277391,0.442922374429224,0.169724770642202,0.127221328785037
"sub-175035",0.940157542575306,0.47598691241512,1.7773967891267,0.500930522524187,2.92138274953695,0.528398429745186,0.833656592874771,1.5272943249,0.528255660681193,0.4337899543379,0.128440366972477,0.125627532427731
"sub-175136",0.863138970845945,0.505078145555965,1.63026725247587,0.525552328891926,2.75212608670195,0.555811090956206,0.935726926827064,1.520843233,0.63717256296994,0.406392694063927,0.165137614678899,0.134597037992253
"sub-175237",0.965268064735071,0.495460162252189,1.84242066305155,0.482984986331694,3.02625762733093,0.518897935671358,0.849353261555046,1.4699521942,0.524194917643204,0.410958904109589,0.169724770642202,0.123768162609381
"sub-175338",1.01588070539125,0.441720369851499,1.89937549226356,0.471714172142072,3.12196639644929,0.512660683505174,0.839840296259174,1.1619679151,0.563964828528168,0.406392694063927,0.206422018348624,0.1190398937928
"sub-175439",0.970618565668693,0.502614019398776,1.84422735395792,0.507793052726861,3.04458646597324,0.541976942545429,0.80668145763211,1.1719395412,0.496576734588635,0.424657534246575,0.174311926605505,0.12118006731979
"sub-175540",0.968785296958406,0.440936401768507,1.79250304865604,0.482801018481765,2.96075908126659,0.530636018041655,0.869736740740826,1.2530974365,0.5610667445972,0.388127853881279,0.174311926605505,0.12405364964317
"sub-175742",1.04041234946144,0.436560765585529,1.90133585562735,0.456057941727954,3.1085644228706,0.499212923257303,0.805505869185321,1.1571914914,0.545305373832674,0.442922374429224,0.174311926605505,0.117543095660504
"sub-176037",0.946617402005422,0.458206525585675,1.72998975579513,0.497577734003148,2.81580438840704,0.53871854460245,0.84087676826055,1.1948923656,0.515245333741939,0.452054794520548,0.160550458715596,0.127915641009627
"sub-176239",1.12981756348875,0.401990636775397,2.06038342226902,0.435842711479438,3.35092163311739,0.481231926535931,0.789803750162385,1.036846555,0.505206964516748,0.429223744292237,0.155963302752294,0.110199909465191
"sub-176441",0.82821552776175,0.534978343614648,1.58044329312397,0.556458181598783,2.57079300797593,0.587452077715325,0.881823696057339,0.9954524938,0.638756242949826,0.415525114155251,0.146788990825688,0.140610144922669
"sub-176542",0.93436624772077,0.472948012122734,1.72429487056325,0.504483667317573,2.83945595581424,0.540486667499903,0.867771306185321,1.0730947935,0.607572367796892,0.397260273972603,0.192660550458716,0.127970772410714
"sub-176845",0.896426957226768,0.497643063510568,1.71001618100472,0.517833066634321,2.82109628049469,0.547662374771995,0.868152831257339,1.1499659858,0.558740584231079,0.438356164383562,0.178899082568807,0.130461646291198
"sub-177140",0.863950179633281,0.524154296502867,1.67645610362401,0.526283351133151,2.80794806009019,0.548004847133007,0.910138772542202,1.3811079804,0.586639080682601,0.415525114155251,0.220183486238532,0.1326841158702
"sub-177241",0.952824395435638,0.425722850067956,1.68997365164337,0.472506648780236,2.70104126934046,0.52475968540635,0.860050298027982,1.305255714,0.622677357384024,0.438356164383562,0.155963302752294,0.131750559698531
"sub-177342",1.06923404135326,0.404469788606647,1.91314753581129,0.439260576315519,3.10870313547507,0.491198809735531,0.792701115322018,1.1626775534,0.564465770275927,0.410958904109589,0.160550458715596,0.117109381298356
"sub-177645",0.755795652201961,0.52393868472853,1.45714003734677,0.56550362080316,2.44628222267943,0.587951645145491,0.920438790252752,1.1485977304,0.583234554394594,0.420091324200913,0.165137614678899,0.146714805103289
"sub-177746",0.983850053116535,0.459870673259795,1.84988687032095,0.477690351561939,3.06503636545796,0.510489996395489,0.857040587884862,1.2004128336,0.548478596680281,0.4337899543379,0.13302752293578,0.121859727261319
"sub-178142",0.649398419969819,0.591260611699035,1.35294512025777,0.619350300883111,2.30930627211562,0.633884526326387,0.964460971236697,1.3513633542,0.6028060906535,0.4337899543379,0.160550458715596,0.154731559205834
"sub-178243",0.808879067274249,0.551522023828537,1.63486777515373,0.570367067914995,2.78151116400776,0.582824040855949,0.928675220612385,1.3698110473,0.633132688536518,0.374429223744292,0.178899082568807,0.1358180706847
"sub-178647",0.723226842012213,0.561657092907093,1.46720628796203,0.57850484620151,2.49445586670675,0.597146322778345,0.960937314192202,1.3662202148,0.615238143706259,0.420091324200913,0.169724770642202,0.147893328743341
"sub-178748",0.667583581306908,0.575604474918802,1.32359002206932,0.606824699160662,2.19253252899773,0.618697697656022,1.01982106423761,1.1980836527,0.665623796717028,0.420091324200913,0.146788990825688,0.161758115097574
"sub-178849",0.969431974116555,0.489828636574157,1.81883861250303,0.495779786798259,2.99793346611108,0.523614545313933,0.850422619436697,1.365930555,0.580634089209335,0.474885844748858,0.123853211009174,0.124743590473049
"sub-178950",0.803474559841889,0.514213751993955,1.54063832737312,0.540322877380186,2.53265916756453,0.57427085736296,0.917578740225688,1.4987727761,0.591689074196953,0.461187214611872,0.155963302752294,0.141783815857477
"sub-179245",0.875065325271675,0.490773310244061,1.68395324305416,0.51618456810324,2.84485508943349,0.547816391244941,0.906745321232569,1.1842152696,0.507593410054855,0.420091324200913,0.155963302752294,0.130729807876472
"sub-179346",1.004544565225,0.389099830597582,1.79657867288971,0.441062015692181,2.93556632038542,0.492956313558772,0.842423760012844,1.3156423744,0.600805597377419,0.4337899543379,0.160550458715596,0.123459497922174
"sub-179952",0.998637600667646,0.425982553231404,1.80052666718805,0.471913519341191,2.90314284016553,0.515203348429776,0.817800496630734,1.0422832016,0.550320023704962,0.429223744292237,0.160550458715596,0.123140773385616
"sub-180129",0.901814588078472,0.507598733265193,1.70048418766082,0.512377308964997,2.80096916219986,0.540177126109701,0.868188328462385,1.0559877831,0.605998608470073,0.406392694063927,0.151376146788991,0.130913090274362
"sub-180230",0.822010222386035,0.534789426168491,1.6419991213807,0.556917568912171,2.79364368994733,0.572671720379177,0.907742102659633,1.8381060277,0.54087327799389,0.374429223744292,0.206422018348624,0.133995776525354
"sub-180432",0.885158982390427,0.513712443762605,1.68804326828952,0.522508410280123,2.81963663404119,0.544853269197199,0.89950500239633,1.1539557091,0.596319040243087,0.420091324200913,0.201834862385321,0.131067447707176
"sub-180533",0.66161211428732,0.614551241805253,1.37197625085626,0.628450596259549,2.35048684388646,0.625930994469215,0.949043469576147,1.1491550705,0.613684396007624,0.410958904109589,0.142201834862385,0.154508640023857
"sub-180735",0.699530649911025,0.601169458489873,1.46643465651207,0.611251991844148,2.48917275855645,0.632471673510212,0.927651560498624,1.2312555042,0.54630669436187,0.36986301369863,0.247706422018349,0.145712382680585
"sub-180836",0.73527848160672,0.530831632906983,1.40275065926179,0.56069704083836,2.29481829454709,0.596465700446095,0.957485304208257,1.2221306137,0.615117530009831,0.442922374429224,0.220183486238532,0.15264957985748
"sub-180937",0.971927276787557,0.454638217233651,1.8127110041027,0.482953413586044,2.97340646326808,0.520564037256009,0.856120697750459,1.2760375849,0.607288202472351,0.45662100456621,0.169724770642202,0.123724143014499
"sub-181131",0.888087321676679,0.467885857266388,1.65415054149177,0.499214642135407,2.72679314816873,0.533508860541842,0.900672167709174,1.3909396392,0.604946656237493,0.415525114155251,0.197247706422018,0.13364062765326
"sub-181232",0.567196473888222,0.64455023027196,1.2676938003639,0.652884269026913,2.20775282784237,0.656060981991881,1.01780366229495,1.3554850398,0.658666434380072,0.452054794520548,0.206422018348624,0.164620568994178
"sub-181636",0.774061102397043,0.546644763042613,1.51113224108008,0.567413370506968,2.53383673143881,0.591781769873324,0.914045126951376,1.2397332903,0.60066941002767,0.4337899543379,0.201834862385321,0.142317667801409
"sub-182032",0.729222097013293,0.567328568485444,1.46335766031149,0.583569096844396,2.48747218372276,0.598773603146307,0.950377446249083,1.5592967461,0.57530868216227,0.420091324200913,0.160550458715596,0.14707394187901
"sub-182436",0.864987181389548,0.504785740859742,1.65009818554943,0.522223871871723,2.72144909808133,0.546119702725866,0.880115744924312,1.2953106859,0.596885778968435,0.429223744292237,0.188073394495413,0.13438634080239
"sub-182739",0.755249974416186,0.539274167842994,1.47801719065532,0.569420564336647,2.43400177784886,0.595021225649435,0.901704932145872,1.141111129,0.57710406294636,0.479452054794521,0.160550458715596,0.146162408321187
"sub-182840",1.01219330983239,0.442494132054291,1.87179316931545,0.477544019807184,3.07457754061975,0.515073199975427,0.810926044492202,1.3939036464,0.561510893446719,0.45662100456621,0.137614678899083,0.119861413659016
"sub-183034",0.820705347107577,0.516808520755076,1.59775420662116,0.54938378985963,2.67964250843344,0.574329819954126,0.920158012692202,1.2950675402,0.576620099766081,0.4337899543379,0.151376146788991,0.137312801355707
"sub-183337",0.833670353450014,0.497195199886388,1.53431096734993,0.519210458710359,2.51207072148864,0.557288555182595,0.916831719476147,1.3124222969,0.671115036001568,0.420091324200913,0.18348623853211,0.141951485064115
"sub-183741",1.01032983891654,0.43238552437223,1.84254840997669,0.463423856337408,2.99447187240916,0.50539376763223,0.844885330080734,1.2196891485,0.531730764960152,0.4337899543379,0.155963302752294,0.122437955232539
"sub-185038",0.94008808758367,0.473962036115456,1.77751503430575,0.488473591574489,2.92889347604944,0.521416496473132,0.863846970791743,1.3705821491,0.554811079562812,0.392694063926941,0.165137614678899,0.126630516545591
"sub-185139",0.866802331997627,0.492138722258172,1.63367248158221,0.524070499725271,2.71158213082043,0.55239690235921,0.887781065178899,0.9685004874,0.586409354501227,0.461187214611872,0.146788990825688,0.133956418570876
"sub-185341",0.934657822080953,0.466403662751769,1.76713329022791,0.490820672191529,2.93451544445443,0.525599149719381,0.855874585691743,1.3357419157,0.531119454948072,0.424657534246575,0.201834862385321,0.125576040352892
"sub-185442",0.755579044621138,0.574937166541735,1.53814100711145,0.593597342826603,2.59884479427574,0.606346693167367,0.89433421916055,1.5061954673,0.572605361800506,0.420091324200913,0.206422018348624,0.140866762304138
"sub-185846",0.935816270982996,0.464914047196236,1.75762140937314,0.488036422129029,2.92947602597248,0.52287526536866,0.88923505055367,1.3375827369,0.567584284068962,0.429223744292237,0.146788990825688,0.126856683284566
"sub-185947",1.03176942268146,0.494059558710076,1.99356600414182,0.491750125069614,3.37290978015087,0.512294190959793,0.820029360122018,1.1921373831,0.549745734105417,0.415525114155251,0.151376146788991,0.114403252847999
"sub-186040",0.98444593476606,0.429578945356549,1.8180511298159,0.462152512361029,2.98906710537852,0.497588394733811,0.875745333865138,1.0794257307,0.55918661792979,0.420091324200913,0.146788990825688,0.123995922492378
"sub-186141",0.871798841132488,0.486255533820653,1.62599452718905,0.510779294653015,2.66422856267887,0.547938818592724,0.894977200858716,1.3866651527,0.571029452711252,0.429223744292237,0.123853211009174,0.135116381279377
"sub-186444",0.801705317678949,0.550307038261691,1.58242235145967,0.549139696453521,2.7297929539549,0.556454341940858,0.976564181205046,1.2599315934,0.673758783897571,0.410958904109589,0.18348623853211,0.139464701725853
"sub-186545",0.829401534767878,0.508152360073988,1.57865945009225,0.537948512115894,2.63702716623406,0.565455716820524,0.937536576630734,1.3159955917,0.63599332583046,0.383561643835616,0.18348623853211,0.137597875950015
"sub-186848",1.0015611379552,0.460272786317385,1.85009784249849,0.48356465273315,3.08359697466465,0.514475543266272,0.843550902993578,1.3960768425,0.576976404062919,0.420091324200913,0.146788990825688,0.119387014216612
"sub-186949",0.959111350255342,0.447168186059867,1.75433189183898,0.490707325875135,2.85634268622548,0.52759241720541,0.858433227524771,1.1640584122,0.511867291588898,0.4337899543379,0.146788990825688,0.126491921892541
"sub-187143",0.944093965407067,0.47993486710789,1.72974094916746,0.505996449346529,2.85253933111334,0.538681696377808,0.841714278396789,1.1154206882,0.548299110889259,0.429223744292237,0.155963302752294,0.126929575316731
"sub-187345",0.866523874346371,0.499183673469388,1.62064047775091,0.536394073361573,2.70152510628819,0.57127578499747,0.876119013346789,1.0662017341,0.612511107932424,0.429223744292237,0.128440366972477,0.133933675186288
"sub-187547",0.920315829774772,0.489826382101541,1.75666526749336,0.500118946797476,2.90417398448018,0.530498365679922,0.90380602584633,1.4344762995,0.608314003769465,0.429223744292237,0.160550458715596,0.1284552095515
"sub-187850",0.777295855151802,0.53794176099542,1.59118440596813,0.54569674067076,2.68996176712228,0.561182565394898,0.931137916075688,1.2799771861,0.555126404281013,0.4337899543379,0.155963302752294,0.138782198098593
"sub-188145",0.998570110292233,0.500638922465895,1.89551566343059,0.490315351368657,3.14438592520767,0.518856151916382,0.828443482577523,1.5128562757,0.513391218354109,0.438356164383562,0.160550458715596,0.120938404458115
"sub-188347",0.879617681134901,0.53034368430947,1.70135118624379,0.529657606777268,2.89526956113981,0.549758699408098,0.892958247977523,1.2567501165,0.591383112427434,0.397260273972603,0.142201834862385,0.130726404588873
"sub-188448",0.733851051083581,0.561628018858847,1.48319092110447,0.589176946191538,2.51907817888736,0.610539067231981,0.959729824949083,1.3023656298,0.618574082837051,0.406392694063927,0.18348623853211,0.145125355399384
"sub-188549",0.92271185668834,0.474843783667313,1.75646548120861,0.490869237161059,2.92610663463945,0.521996363164047,0.901980572981651,1.1421242479,0.59694974839846,0.424657534246575,0.160550458715596,0.128172050110307
"sub-188751",0.77991866739336,0.541123188405797,1.53182471261518,0.572787434924557,2.52316317912916,0.592255235015436,0.895972180787615,1.2480770193,0.545931935698937,0.452054794520548,0.146788990825688,0.142196223618902
"sub-189349",0.776659409233667,0.526701708711628,1.51236625504421,0.559649943583675,2.53637084373672,0.583850785937803,0.965224888710092,1.3174132973,0.58664838603732,0.406392694063927,0.151376146788991,0.143969160431872
"sub-189450",0.634191311632617,0.633911634797779,1.36225959407779,0.640119737399951,2.32736948208186,0.644480431398246,0.981868966376147,1.3789195545,0.599832452348317,0.429223744292237,0.18348623853211,0.15726053757884
